Epoch: [12][800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.1914 (0.8657)	Prec@1 78.125 (78.964)	Prec@5 90.625 (92.334)
Epoch: [12][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6786 (0.8586)	Prec@1 90.625 (79.148)	Prec@5 93.750 (92.411)
Epoch: [12][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6650 (0.8569)	Prec@1 84.375 (79.193)	Prec@5 90.625 (92.439)
Epoch: [12][1100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1365 (0.8594)	Prec@1 71.875 (79.218)	Prec@5 81.250 (92.376)
Epoch: [12][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7973 (0.8570)	Prec@1 78.125 (79.265)	Prec@5 93.750 (92.394)
Epoch: [12][1300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.1048 (0.8558)	Prec@1 71.875 (79.240)	Prec@5 87.500 (92.412)
Epoch: [12][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4774 (0.8540)	Prec@1 81.250 (79.283)	Prec@5 96.875 (92.476)
Epoch: [12][1500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.3092 (0.8504)	Prec@1 81.250 (79.268)	Prec@5 90.625 (92.484)
Epoch: [12][1600/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8044 (0.8511)	Prec@1 81.250 (79.282)	Prec@5 96.875 (92.456)
Epoch: [12][1700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8874 (0.8523)	Prec@1 75.000 (79.312)	Prec@5 90.625 (92.436)
Epoch: [12][1800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1994 (0.8551)	Prec@1 71.875 (79.194)	Prec@5 87.500 (92.433)
Epoch: [12][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9539 (0.8547)	Prec@1 78.125 (79.249)	Prec@5 93.750 (92.438)
Epoch: [12][2000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.0503 (0.8552)	Prec@1 75.000 (79.234)	Prec@5 84.375 (92.454)
Epoch: [12][2100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8187 (0.8543)	Prec@1 81.250 (79.223)	Prec@5 93.750 (92.466)
Epoch: [12][2200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0897 (0.8542)	Prec@1 78.125 (79.240)	Prec@5 90.625 (92.459)
Epoch: [12][2300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.0614 (0.8566)	Prec@1 78.125 (79.220)	Prec@5 90.625 (92.423)
Epoch: [12][2400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1413 (0.8565)	Prec@1 65.625 (79.179)	Prec@5 90.625 (92.416)
Epoch: [13][0/2429]	Time 0.106 (0.106)	Data 0.098 (0.098)	Loss 1.8423 (1.8423)	Prec@1 68.750 (68.750)	Prec@5 84.375 (84.375)
Epoch: [13][100/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.9891 (0.8104)	Prec@1 65.625 (79.920)	Prec@5 93.750 (93.533)
Epoch: [13][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.7206 (0.7967)	Prec@1 84.375 (80.317)	Prec@5 96.875 (93.408)
Epoch: [13][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8277 (0.7847)	Prec@1 78.125 (80.451)	Prec@5 90.625 (93.480)
Epoch: [13][400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3597 (0.7819)	Prec@1 90.625 (80.510)	Prec@5 96.875 (93.430)
Epoch: [13][500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4913 (0.7953)	Prec@1 75.000 (80.395)	Prec@5 100.000 (93.307)
Epoch: [13][600/2429]	Time 0.018 (0.017)	Data 0.000 (0.000)	Loss 0.9880 (0.8004)	Prec@1 87.500 (80.356)	Prec@5 93.750 (93.225)
Epoch: [13][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8676 (0.7978)	Prec@1 81.250 (80.421)	Prec@5 96.875 (93.215)
Epoch: [13][800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5276 (0.7967)	Prec@1 81.250 (80.415)	Prec@5 96.875 (93.208)
Epoch: [13][900/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8864 (0.7955)	Prec@1 78.125 (80.421)	Prec@5 90.625 (93.223)
Epoch: [13][1000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5363 (0.7969)	Prec@1 84.375 (80.363)	Prec@5 100.000 (93.179)
Epoch: [13][1100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1346 (0.7962)	Prec@1 71.875 (80.413)	Prec@5 93.750 (93.202)
Epoch: [13][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6846 (0.7967)	Prec@1 84.375 (80.454)	Prec@5 96.875 (93.206)
Epoch: [13][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7841 (0.7989)	Prec@1 81.250 (80.380)	Prec@5 90.625 (93.174)
Epoch: [13][1400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9291 (0.7978)	Prec@1 81.250 (80.358)	Prec@5 87.500 (93.199)
Epoch: [13][1500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.6501 (0.7992)	Prec@1 65.625 (80.365)	Prec@5 81.250 (93.205)
Epoch: [13][1600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7463 (0.7983)	Prec@1 84.375 (80.407)	Prec@5 93.750 (93.174)
Epoch: [13][1700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.0286 (0.8017)	Prec@1 78.125 (80.392)	Prec@5 84.375 (93.103)
Epoch: [13][1800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9401 (0.8027)	Prec@1 68.750 (80.405)	Prec@5 96.875 (93.085)
Epoch: [13][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8175 (0.8009)	Prec@1 84.375 (80.440)	Prec@5 93.750 (93.101)
Epoch: [13][2000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8259 (0.7983)	Prec@1 81.250 (80.463)	Prec@5 84.375 (93.136)
Epoch: [13][2100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.0003 (0.7995)	Prec@1 68.750 (80.450)	Prec@5 87.500 (93.110)
Epoch: [13][2200/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9045 (0.8019)	Prec@1 75.000 (80.422)	Prec@5 93.750 (93.084)
Epoch: [13][2300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6986 (0.8025)	Prec@1 84.375 (80.430)	Prec@5 96.875 (93.074)
Epoch: [13][2400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.3925 (0.8021)	Prec@1 71.875 (80.439)	Prec@5 81.250 (93.075)
Epoch: [14][0/2429]	Time 0.107 (0.107)	Data 0.098 (0.098)	Loss 0.7988 (0.7988)	Prec@1 78.125 (78.125)	Prec@5 93.750 (93.750)
Epoch: [14][100/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.9348 (0.7624)	Prec@1 71.875 (82.054)	Prec@5 90.625 (93.410)
Epoch: [14][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.6748 (0.7616)	Prec@1 84.375 (81.530)	Prec@5 96.875 (93.532)
Epoch: [14][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7241 (0.7464)	Prec@1 81.250 (81.520)	Prec@5 93.750 (93.740)
Epoch: [14][400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9414 (0.7408)	Prec@1 84.375 (81.562)	Prec@5 93.750 (93.875)
Epoch: [14][500/2429]	Time 0.018 (0.017)	Data 0.000 (0.000)	Loss 0.5781 (0.7469)	Prec@1 81.250 (81.475)	Prec@5 93.750 (93.787)
Epoch: [14][600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.2392 (0.7502)	Prec@1 71.875 (81.468)	Prec@5 87.500 (93.719)
Epoch: [14][700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8247 (0.7518)	Prec@1 81.250 (81.424)	Prec@5 90.625 (93.710)
Epoch: [14][800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0679 (0.7520)	Prec@1 75.000 (81.468)	Prec@5 90.625 (93.707)
Epoch: [14][900/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.2560 (0.7530)	Prec@1 78.125 (81.472)	Prec@5 84.375 (93.684)
Epoch: [14][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0787 (0.7515)	Prec@1 81.250 (81.500)	Prec@5 90.625 (93.644)
Epoch: [14][1100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7536 (0.7562)	Prec@1 84.375 (81.366)	Prec@5 93.750 (93.602)
Epoch: [14][1200/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9568 (0.7553)	Prec@1 75.000 (81.331)	Prec@5 87.500 (93.589)
Epoch: [14][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3817 (0.7549)	Prec@1 90.625 (81.315)	Prec@5 100.000 (93.606)
Epoch: [14][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9088 (0.7550)	Prec@1 81.250 (81.315)	Prec@5 93.750 (93.614)
Epoch: [14][1500/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4619 (0.7544)	Prec@1 84.375 (81.362)	Prec@5 100.000 (93.633)
Epoch: [14][1600/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.2431 (0.7529)	Prec@1 93.750 (81.392)	Prec@5 100.000 (93.629)
Epoch: [14][1700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7652 (0.7537)	Prec@1 81.250 (81.421)	Prec@5 96.875 (93.596)
Epoch: [14][1800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8655 (0.7512)	Prec@1 84.375 (81.476)	Prec@5 90.625 (93.648)
Epoch: [14][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1252 (0.7535)	Prec@1 71.875 (81.370)	Prec@5 87.500 (93.645)
Epoch: [14][2000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.2571 (0.7517)	Prec@1 71.875 (81.416)	Prec@5 84.375 (93.655)
Epoch: [14][2100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0665 (0.7532)	Prec@1 68.750 (81.372)	Prec@5 90.625 (93.634)
Epoch: [14][2200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4205 (0.7564)	Prec@1 93.750 (81.344)	Prec@5 100.000 (93.602)
Epoch: [14][2300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6060 (0.7577)	Prec@1 84.375 (81.317)	Prec@5 96.875 (93.576)
Epoch: [14][2400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8194 (0.7604)	Prec@1 78.125 (81.293)	Prec@5 90.625 (93.544)
Epoch: [15][0/2429]	Time 0.105 (0.105)	Data 0.097 (0.097)	Loss 0.8212 (0.8212)	Prec@1 75.000 (75.000)	Prec@5 93.750 (93.750)
Epoch: [15][100/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.6481 (0.7092)	Prec@1 78.125 (81.900)	Prec@5 93.750 (93.967)
Epoch: [15][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.5429 (0.6926)	Prec@1 87.500 (82.307)	Prec@5 96.875 (94.310)
Epoch: [15][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4469 (0.6916)	Prec@1 84.375 (82.527)	Prec@5 100.000 (94.342)
Epoch: [15][400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8485 (0.6992)	Prec@1 81.250 (82.388)	Prec@5 90.625 (94.303)
Epoch: [15][500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7313 (0.7111)	Prec@1 81.250 (82.092)	Prec@5 93.750 (94.124)
Epoch: [15][600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6601 (0.7139)	Prec@1 87.500 (82.030)	Prec@5 93.750 (94.057)
Epoch: [15][700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6336 (0.7139)	Prec@1 81.250 (82.235)	Prec@5 90.625 (94.058)
Epoch: [15][800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7282 (0.7171)	Prec@1 81.250 (82.233)	Prec@5 96.875 (94.043)
Epoch: [15][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7970 (0.7147)	Prec@1 75.000 (82.270)	Prec@5 93.750 (94.132)
Epoch: [15][1000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3765 (0.7176)	Prec@1 84.375 (82.193)	Prec@5 100.000 (94.081)
Epoch: [15][1100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6230 (0.7195)	Prec@1 84.375 (82.178)	Prec@5 93.750 (94.048)
Epoch: [15][1200/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 2.0773 (0.7198)	Prec@1 71.875 (82.239)	Prec@5 78.125 (94.021)
Epoch: [15][1300/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.5427 (0.7190)	Prec@1 84.375 (82.266)	Prec@5 96.875 (93.993)
Epoch: [15][1400/2429]	Time 0.017 (0.016)	Data 0.000 (0.000)	Loss 0.3643 (0.7191)	Prec@1 93.750 (82.245)	Prec@5 96.875 (93.946)
Epoch: [15][1500/2429]	Time 0.017 (0.016)	Data 0.000 (0.000)	Loss 0.6207 (0.7176)	Prec@1 81.250 (82.243)	Prec@5 96.875 (93.958)
Epoch: [15][1600/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.9297 (0.7158)	Prec@1 68.750 (82.271)	Prec@5 87.500 (93.996)
Epoch: [15][1700/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.7144 (0.7177)	Prec@1 84.375 (82.299)	Prec@5 87.500 (93.987)
Epoch: [15][1800/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.7639 (0.7197)	Prec@1 81.250 (82.269)	Prec@5 87.500 (93.951)
Epoch: [15][1900/2429]	Time 0.017 (0.016)	Data 0.000 (0.000)	Loss 0.9234 (0.7207)	Prec@1 78.125 (82.230)	Prec@5 84.375 (93.926)
Epoch: [15][2000/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.3975 (0.7210)	Prec@1 90.625 (82.212)	Prec@5 100.000 (93.917)
Epoch: [15][2100/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.6188 (0.7226)	Prec@1 81.250 (82.206)	Prec@5 96.875 (93.903)
Epoch: [15][2200/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.9075 (0.7229)	Prec@1 81.250 (82.251)	Prec@5 90.625 (93.898)
Epoch: [15][2300/2429]	Time 0.017 (0.016)	Data 0.000 (0.000)	Loss 0.4307 (0.7214)	Prec@1 87.500 (82.274)	Prec@5 93.750 (93.921)
Epoch: [15][2400/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.9246 (0.7206)	Prec@1 71.875 (82.281)	Prec@5 90.625 (93.945)
Epoch: [16][0/2429]	Time 0.104 (0.104)	Data 0.096 (0.096)	Loss 0.7231 (0.7231)	Prec@1 81.250 (81.250)	Prec@5 93.750 (93.750)
Epoch: [16][100/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.8274 (0.6657)	Prec@1 71.875 (82.983)	Prec@5 93.750 (94.400)
Epoch: [16][200/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.9461 (0.6723)	Prec@1 81.250 (82.851)	Prec@5 90.625 (94.434)
Epoch: [16][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7646 (0.6742)	Prec@1 81.250 (82.880)	Prec@5 93.750 (94.549)
Epoch: [16][400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3701 (0.6705)	Prec@1 87.500 (83.081)	Prec@5 100.000 (94.646)
Epoch: [16][500/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5212 (0.6827)	Prec@1 87.500 (82.872)	Prec@5 96.875 (94.580)
Epoch: [16][600/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8466 (0.6817)	Prec@1 78.125 (82.929)	Prec@5 87.500 (94.587)
Epoch: [16][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3272 (0.6811)	Prec@1 87.500 (82.953)	Prec@5 100.000 (94.570)
Epoch: [16][800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5082 (0.6808)	Prec@1 87.500 (83.041)	Prec@5 96.875 (94.519)
Epoch: [16][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6216 (0.6793)	Prec@1 75.000 (83.102)	Prec@5 100.000 (94.544)
Epoch: [16][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6365 (0.6795)	Prec@1 84.375 (83.136)	Prec@5 93.750 (94.515)
Epoch: [16][1100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1104 (0.6803)	Prec@1 71.875 (83.123)	Prec@5 93.750 (94.536)
Epoch: [16][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6906 (0.6835)	Prec@1 81.250 (83.118)	Prec@5 96.875 (94.460)
Epoch: [16][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9757 (0.6809)	Prec@1 78.125 (83.143)	Prec@5 93.750 (94.483)
Epoch: [16][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4092 (0.6809)	Prec@1 84.375 (83.188)	Prec@5 100.000 (94.462)
Epoch: [16][1500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7435 (0.6805)	Prec@1 84.375 (83.132)	Prec@5 93.750 (94.439)
Epoch: [16][1600/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9309 (0.6818)	Prec@1 81.250 (83.136)	Prec@5 93.750 (94.416)
Epoch: [16][1700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7351 (0.6827)	Prec@1 81.250 (83.128)	Prec@5 90.625 (94.380)
Epoch: [16][1800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2515 (0.6837)	Prec@1 96.875 (83.133)	Prec@5 100.000 (94.369)
Epoch: [16][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.6492 (0.6855)	Prec@1 81.250 (83.066)	Prec@5 87.500 (94.357)
Epoch: [16][2000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7211 (0.6884)	Prec@1 81.250 (82.976)	Prec@5 100.000 (94.331)
Epoch: [16][2100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3259 (0.6888)	Prec@1 90.625 (83.017)	Prec@5 100.000 (94.326)
Epoch: [16][2200/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6280 (0.6887)	Prec@1 78.125 (83.013)	Prec@5 93.750 (94.338)
Epoch: [16][2300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6836 (0.6897)	Prec@1 81.250 (82.961)	Prec@5 96.875 (94.315)
Epoch: [16][2400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4628 (0.6886)	Prec@1 87.500 (83.004)	Prec@5 100.000 (94.324)
Epoch: [17][0/2429]	Time 0.117 (0.117)	Data 0.109 (0.109)	Loss 0.8186 (0.8186)	Prec@1 78.125 (78.125)	Prec@5 93.750 (93.750)
Epoch: [17][100/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.3864 (0.6215)	Prec@1 87.500 (84.530)	Prec@5 100.000 (95.142)
Epoch: [17][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.4573 (0.6303)	Prec@1 84.375 (84.701)	Prec@5 96.875 (94.900)
Epoch: [17][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2723 (0.6176)	Prec@1 87.500 (84.666)	Prec@5 100.000 (95.162)
Epoch: [17][400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6704 (0.6286)	Prec@1 81.250 (84.437)	Prec@5 96.875 (94.997)
Epoch: [17][500/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4115 (0.6303)	Prec@1 84.375 (84.238)	Prec@5 100.000 (95.041)
Epoch: [17][600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3375 (0.6368)	Prec@1 93.750 (84.209)	Prec@5 96.875 (94.946)
Epoch: [17][700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6611 (0.6417)	Prec@1 87.500 (83.996)	Prec@5 96.875 (94.864)
Epoch: [17][800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.1704 (0.6450)	Prec@1 96.875 (83.915)	Prec@5 100.000 (94.792)
Epoch: [17][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7526 (0.6516)	Prec@1 87.500 (83.855)	Prec@5 90.625 (94.707)
Epoch: [17][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0049 (0.6455)	Prec@1 68.750 (83.954)	Prec@5 87.500 (94.786)
Epoch: [17][1100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4092 (0.6495)	Prec@1 87.500 (83.841)	Prec@5 100.000 (94.752)
Epoch: [17][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3302 (0.6502)	Prec@1 93.750 (83.797)	Prec@5 96.875 (94.780)
Epoch: [17][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.3683 (0.6496)	Prec@1 75.000 (83.779)	Prec@5 87.500 (94.788)
Epoch: [17][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7932 (0.6488)	Prec@1 81.250 (83.786)	Prec@5 93.750 (94.818)
Epoch: [17][1500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9776 (0.6496)	Prec@1 78.125 (83.796)	Prec@5 90.625 (94.822)
Epoch: [17][1600/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7630 (0.6504)	Prec@1 81.250 (83.801)	Prec@5 93.750 (94.824)
Epoch: [17][1700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6972 (0.6534)	Prec@1 78.125 (83.750)	Prec@5 96.875 (94.777)
Epoch: [17][1800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4761 (0.6545)	Prec@1 87.500 (83.719)	Prec@5 96.875 (94.727)
Epoch: [17][1900/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.1840 (0.6532)	Prec@1 78.125 (83.767)	Prec@5 87.500 (94.738)
Epoch: [17][2000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5942 (0.6535)	Prec@1 90.625 (83.753)	Prec@5 90.625 (94.731)
Epoch: [17][2100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4042 (0.6518)	Prec@1 84.375 (83.798)	Prec@5 96.875 (94.744)
Epoch: [17][2200/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5635 (0.6513)	Prec@1 87.500 (83.760)	Prec@5 96.875 (94.759)
Epoch: [17][2300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.1634 (0.6522)	Prec@1 78.125 (83.716)	Prec@5 90.625 (94.770)
Epoch: [17][2400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.3149 (0.6535)	Prec@1 81.250 (83.694)	Prec@5 87.500 (94.739)
Epoch: [18][0/2429]	Time 0.106 (0.106)	Data 0.096 (0.096)	Loss 0.7808 (0.7808)	Prec@1 84.375 (84.375)	Prec@5 90.625 (90.625)
Epoch: [18][100/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.5231 (0.5787)	Prec@1 84.375 (85.179)	Prec@5 93.750 (95.545)
Epoch: [18][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 1.1138 (0.6021)	Prec@1 68.750 (84.748)	Prec@5 93.750 (95.258)
Epoch: [18][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.1873 (0.6030)	Prec@1 96.875 (84.655)	Prec@5 100.000 (95.255)
Epoch: [18][400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8307 (0.6099)	Prec@1 87.500 (84.539)	Prec@5 93.750 (95.145)
Epoch: [18][500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6207 (0.6092)	Prec@1 87.500 (84.706)	Prec@5 93.750 (95.110)
Epoch: [18][600/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7106 (0.6077)	Prec@1 78.125 (84.718)	Prec@5 93.750 (95.154)
Epoch: [18][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3488 (0.6067)	Prec@1 93.750 (84.772)	Prec@5 100.000 (95.168)
Epoch: [18][800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7087 (0.6136)	Prec@1 84.375 (84.644)	Prec@5 96.875 (95.104)
Epoch: [18][900/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4013 (0.6164)	Prec@1 87.500 (84.562)	Prec@5 100.000 (95.078)
Epoch: [18][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5458 (0.6189)	Prec@1 84.375 (84.515)	Prec@5 96.875 (95.033)
Epoch: [18][1100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6662 (0.6189)	Prec@1 75.000 (84.463)	Prec@5 96.875 (95.053)
Epoch: [18][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4231 (0.6245)	Prec@1 87.500 (84.362)	Prec@5 100.000 (94.986)
Epoch: [18][1300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5495 (0.6235)	Prec@1 93.750 (84.375)	Prec@5 96.875 (94.994)
Epoch: [18][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.1342 (0.6231)	Prec@1 96.875 (84.444)	Prec@5 100.000 (94.992)
Epoch: [18][1500/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.1502 (0.6238)	Prec@1 100.000 (84.419)	Prec@5 100.000 (94.985)
